Generator Learning Rate: 2.5e-05
Length of dataset: 5316
Let's go!
Generator Learning Rate: 2.5e-05
2024-07-22 13:28:33.774063 Epoch [026/050], Step [0080/0760], Gen Loss: 0.3482
2024-07-22 13:28:35.745612 Epoch [026/050], Step [0090/0760], Gen Loss: 0.3497
2024-07-22 13:28:37.719291 Epoch [026/050], Step [0100/0760], Gen Loss: 0.3456
2024-07-22 13:28:39.690469 Epoch [026/050], Step [0110/0760], Gen Loss: 0.3474
2024-07-22 13:28:41.660363 Epoch [026/050], Step [0120/0760], Gen Loss: 0.3503
2024-07-22 13:28:43.632851 Epoch [026/050], Step [0130/0760], Gen Loss: 0.3495
2024-07-22 13:28:45.604313 Epoch [026/050], Step [0140/0760], Gen Loss: 0.3543
2024-07-22 13:28:47.571849 Epoch [026/050], Step [0150/0760], Gen Loss: 0.3492
2024-07-22 13:28:49.541453 Epoch [026/050], Step [0160/0760], Gen Loss: 0.3487
2024-07-22 13:28:51.509573 Epoch [026/050], Step [0170/0760], Gen Loss: 0.3552
2024-07-22 13:28:53.477422 Epoch [026/050], Step [0180/0760], Gen Loss: 0.3491
2024-07-22 13:28:55.448089 Epoch [026/050], Step [0190/0760], Gen Loss: 0.3496
2024-07-22 13:28:57.423303 Epoch [026/050], Step [0200/0760], Gen Loss: 0.3503
2024-07-22 13:28:59.392583 Epoch [026/050], Step [0210/0760], Gen Loss: 0.3432
2024-07-22 13:29:01.446749 Epoch [026/050], Step [0220/0760], Gen Loss: 0.3495
2024-07-22 13:29:03.416888 Epoch [026/050], Step [0230/0760], Gen Loss: 0.3534
2024-07-22 13:29:05.387316 Epoch [026/050], Step [0240/0760], Gen Loss: 0.3537
2024-07-22 13:29:07.358247 Epoch [026/050], Step [0250/0760], Gen Loss: 0.3556
2024-07-22 13:29:09.325710 Epoch [026/050], Step [0260/0760], Gen Loss: 0.3515
2024-07-22 13:29:11.296291 Epoch [026/050], Step [0270/0760], Gen Loss: 0.3547
2024-07-22 13:29:13.266996 Epoch [026/050], Step [0280/0760], Gen Loss: 0.3580
2024-07-22 13:29:15.238789 Epoch [026/050], Step [0290/0760], Gen Loss: 0.3568
2024-07-22 13:29:17.210906 Epoch [026/050], Step [0300/0760], Gen Loss: 0.3569
2024-07-22 13:29:19.177825 Epoch [026/050], Step [0310/0760], Gen Loss: 0.3497
2024-07-22 13:29:21.147904 Epoch [026/050], Step [0320/0760], Gen Loss: 0.3459
2024-07-22 13:29:23.118561 Epoch [026/050], Step [0330/0760], Gen Loss: 0.3464
2024-07-22 13:29:25.087748 Epoch [026/050], Step [0340/0760], Gen Loss: 0.3474
2024-07-22 13:29:27.060263 Epoch [026/050], Step [0350/0760], Gen Loss: 0.3457
2024-07-22 13:29:29.030915 Epoch [026/050], Step [0360/0760], Gen Loss: 0.3475
2024-07-22 13:29:31.008692 Epoch [026/050], Step [0370/0760], Gen Loss: 0.3447
2024-07-22 13:29:32.981319 Epoch [026/050], Step [0380/0760], Gen Loss: 0.3435
2024-07-22 13:29:34.953010 Epoch [026/050], Step [0390/0760], Gen Loss: 0.3480
2024-07-22 13:29:36.924251 Epoch [026/050], Step [0400/0760], Gen Loss: 0.3444
2024-07-22 13:29:38.901675 Epoch [026/050], Step [0410/0760], Gen Loss: 0.3483
2024-07-22 13:29:40.875395 Epoch [026/050], Step [0420/0760], Gen Loss: 0.3479
2024-07-22 13:29:42.846940 Epoch [026/050], Step [0430/0760], Gen Loss: 0.3458
2024-07-22 13:29:44.822456 Epoch [026/050], Step [0440/0760], Gen Loss: 0.3483
2024-07-22 13:29:46.795718 Epoch [026/050], Step [0450/0760], Gen Loss: 0.3464
2024-07-22 13:29:48.766883 Epoch [026/050], Step [0460/0760], Gen Loss: 0.3447
2024-07-22 13:29:50.744817 Epoch [026/050], Step [0470/0760], Gen Loss: 0.3399
2024-07-22 13:29:52.716661 Epoch [026/050], Step [0480/0760], Gen Loss: 0.3366
2024-07-22 13:29:54.688161 Epoch [026/050], Step [0490/0760], Gen Loss: 0.3369
2024-07-22 13:29:56.661330 Epoch [026/050], Step [0500/0760], Gen Loss: 0.3404
2024-07-22 13:29:58.631320 Epoch [026/050], Step [0510/0760], Gen Loss: 0.3445
2024-07-22 13:30:00.604777 Epoch [026/050], Step [0520/0760], Gen Loss: 0.3472
2024-07-22 13:30:02.577901 Epoch [026/050], Step [0530/0760], Gen Loss: 0.3477
2024-07-22 13:30:04.555983 Epoch [026/050], Step [0540/0760], Gen Loss: 0.3481
2024-07-22 13:30:06.529866 Epoch [026/050], Step [0550/0760], Gen Loss: 0.3473
2024-07-22 13:30:08.501255 Epoch [026/050], Step [0560/0760], Gen Loss: 0.3464
2024-07-22 13:30:10.474598 Epoch [026/050], Step [0570/0760], Gen Loss: 0.3479
2024-07-22 13:30:12.440446 Epoch [026/050], Step [0580/0760], Gen Loss: 0.3477
2024-07-22 13:30:14.461822 Epoch [026/050], Step [0590/0760], Gen Loss: 0.3495
2024-07-22 13:30:16.428829 Epoch [026/050], Step [0600/0760], Gen Loss: 0.3534
2024-07-22 13:30:18.396752 Epoch [026/050], Step [0610/0760], Gen Loss: 0.3553
2024-07-22 13:30:20.360981 Epoch [026/050], Step [0620/0760], Gen Loss: 0.3528
2024-07-22 13:30:22.330881 Epoch [026/050], Step [0630/0760], Gen Loss: 0.3516
2024-07-22 13:30:24.298901 Epoch [026/050], Step [0640/0760], Gen Loss: 0.3489
2024-07-22 13:30:26.267882 Epoch [026/050], Step [0650/0760], Gen Loss: 0.3457
2024-07-22 13:30:28.234449 Epoch [026/050], Step [0660/0760], Gen Loss: 0.3450
2024-07-22 13:30:30.201016 Epoch [026/050], Step [0670/0760], Gen Loss: 0.3438
2024-07-22 13:30:32.169109 Epoch [026/050], Step [0680/0760], Gen Loss: 0.3446
2024-07-22 13:30:34.139437 Epoch [026/050], Step [0690/0760], Gen Loss: 0.3460
2024-07-22 13:30:36.108990 Epoch [026/050], Step [0700/0760], Gen Loss: 0.3487
2024-07-22 13:30:38.075576 Epoch [026/050], Step [0710/0760], Gen Loss: 0.3522
2024-07-22 13:30:40.045376 Epoch [026/050], Step [0720/0760], Gen Loss: 0.3545
2024-07-22 13:30:42.013724 Epoch [026/050], Step [0730/0760], Gen Loss: 0.3544
2024-07-22 13:30:43.969632 Epoch [026/050], Step [0740/0760], Gen Loss: 0.3534
2024-07-22 13:30:45.912474 Epoch [026/050], Step [0750/0760], Gen Loss: 0.3513
2024-07-22 13:30:47.833959 Epoch [026/050], Step [0760/0760], Gen Loss: 0.3472
Generator Learning Rate: 2.5e-06
2024-07-22 13:30:50.180134 Epoch [027/050], Step [0010/0760], Gen Loss: 0.3446
2024-07-22 13:30:52.146492 Epoch [027/050], Step [0020/0760], Gen Loss: 0.3436
2024-07-22 13:30:54.108505 Epoch [027/050], Step [0030/0760], Gen Loss: 0.3417
2024-07-22 13:30:56.075885 Epoch [027/050], Step [0040/0760], Gen Loss: 0.3427
2024-07-22 13:30:58.041419 Epoch [027/050], Step [0050/0760], Gen Loss: 0.3424
2024-07-22 13:31:00.008555 Epoch [027/050], Step [0060/0760], Gen Loss: 0.3447
2024-07-22 13:31:01.975767 Epoch [027/050], Step [0070/0760], Gen Loss: 0.3483
2024-07-22 13:31:03.942131 Epoch [027/050], Step [0080/0760], Gen Loss: 0.3485
2024-07-22 13:31:05.907876 Epoch [027/050], Step [0090/0760], Gen Loss: 0.3486
2024-07-22 13:31:07.872443 Epoch [027/050], Step [0100/0760], Gen Loss: 0.3458
2024-07-22 13:31:09.840507 Epoch [027/050], Step [0110/0760], Gen Loss: 0.3426
2024-07-22 13:31:11.814939 Epoch [027/050], Step [0120/0760], Gen Loss: 0.3436
2024-07-22 13:31:13.785348 Epoch [027/050], Step [0130/0760], Gen Loss: 0.3430
2024-07-22 13:31:15.759302 Epoch [027/050], Step [0140/0760], Gen Loss: 0.3438
2024-07-22 13:31:17.731597 Epoch [027/050], Step [0150/0760], Gen Loss: 0.3463
2024-07-22 13:31:19.704961 Epoch [027/050], Step [0160/0760], Gen Loss: 0.3460
2024-07-22 13:31:21.669763 Epoch [027/050], Step [0170/0760], Gen Loss: 0.3457
2024-07-22 13:31:23.634880 Epoch [027/050], Step [0180/0760], Gen Loss: 0.3456
2024-07-22 13:31:25.602755 Epoch [027/050], Step [0190/0760], Gen Loss: 0.3450
2024-07-22 13:31:27.632624 Epoch [027/050], Step [0200/0760], Gen Loss: 0.3470
2024-07-22 13:31:29.599873 Epoch [027/050], Step [0210/0760], Gen Loss: 0.3461
2024-07-22 13:31:31.567693 Epoch [027/050], Step [0220/0760], Gen Loss: 0.3458
2024-07-22 13:31:33.544632 Epoch [027/050], Step [0230/0760], Gen Loss: 0.3435
2024-07-22 13:31:35.517001 Epoch [027/050], Step [0240/0760], Gen Loss: 0.3401
2024-07-22 13:31:37.485947 Epoch [027/050], Step [0250/0760], Gen Loss: 0.3393
2024-07-22 13:31:39.460657 Epoch [027/050], Step [0260/0760], Gen Loss: 0.3413
2024-07-22 13:31:41.432898 Epoch [027/050], Step [0270/0760], Gen Loss: 0.3429
2024-07-22 13:31:43.405772 Epoch [027/050], Step [0280/0760], Gen Loss: 0.3434
2024-07-22 13:31:45.383437 Epoch [027/050], Step [0290/0760], Gen Loss: 0.3465
2024-07-22 13:31:47.354004 Epoch [027/050], Step [0300/0760], Gen Loss: 0.3456
2024-07-22 13:31:49.327429 Epoch [027/050], Step [0310/0760], Gen Loss: 0.3500
2024-07-22 13:31:51.303823 Epoch [027/050], Step [0320/0760], Gen Loss: 0.3493
2024-07-22 13:31:53.273737 Epoch [027/050], Step [0330/0760], Gen Loss: 0.3478
2024-07-22 13:31:55.244250 Epoch [027/050], Step [0340/0760], Gen Loss: 0.3480
2024-07-22 13:31:57.211703 Epoch [027/050], Step [0350/0760], Gen Loss: 0.3461
2024-07-22 13:31:59.178173 Epoch [027/050], Step [0360/0760], Gen Loss: 0.3476
2024-07-22 13:32:01.147641 Epoch [027/050], Step [0370/0760], Gen Loss: 0.3493
2024-07-22 13:32:03.119952 Epoch [027/050], Step [0380/0760], Gen Loss: 0.3485
2024-07-22 13:32:05.092677 Epoch [027/050], Step [0390/0760], Gen Loss: 0.3451
2024-07-22 13:32:07.069533 Epoch [027/050], Step [0400/0760], Gen Loss: 0.3478
2024-07-22 13:32:09.040279 Epoch [027/050], Step [0410/0760], Gen Loss: 0.3476
2024-07-22 13:32:11.006074 Epoch [027/050], Step [0420/0760], Gen Loss: 0.3482
2024-07-22 13:32:12.971880 Epoch [027/050], Step [0430/0760], Gen Loss: 0.3500
2024-07-22 13:32:14.954548 Epoch [027/050], Step [0440/0760], Gen Loss: 0.3442
2024-07-22 13:32:16.926841 Epoch [027/050], Step [0450/0760], Gen Loss: 0.3431
2024-07-22 13:32:18.900137 Epoch [027/050], Step [0460/0760], Gen Loss: 0.3391
2024-07-22 13:32:20.863581 Epoch [027/050], Step [0470/0760], Gen Loss: 0.3429
2024-07-22 13:32:22.830870 Epoch [027/050], Step [0480/0760], Gen Loss: 0.3435
2024-07-22 13:32:24.797514 Epoch [027/050], Step [0490/0760], Gen Loss: 0.3452
2024-07-22 13:32:26.763647 Epoch [027/050], Step [0500/0760], Gen Loss: 0.3493
2024-07-22 13:32:28.735795 Epoch [027/050], Step [0510/0760], Gen Loss: 0.3440
2024-07-22 13:32:30.707454 Epoch [027/050], Step [0520/0760], Gen Loss: 0.3461
2024-07-22 13:32:32.679725 Epoch [027/050], Step [0530/0760], Gen Loss: 0.3440
2024-07-22 13:32:34.654185 Epoch [027/050], Step [0540/0760], Gen Loss: 0.3433
2024-07-22 13:32:36.625451 Epoch [027/050], Step [0550/0760], Gen Loss: 0.3426
2024-07-22 13:32:38.597084 Epoch [027/050], Step [0560/0760], Gen Loss: 0.3417
2024-07-22 13:32:40.641171 Epoch [027/050], Step [0570/0760], Gen Loss: 0.3395
2024-07-22 13:32:42.614179 Epoch [027/050], Step [0580/0760], Gen Loss: 0.3396
2024-07-22 13:32:44.591148 Epoch [027/050], Step [0590/0760], Gen Loss: 0.3443
2024-07-22 13:32:46.564071 Epoch [027/050], Step [0600/0760], Gen Loss: 0.3464
2024-07-22 13:32:48.535134 Epoch [027/050], Step [0610/0760], Gen Loss: 0.3519
2024-07-22 13:32:50.507883 Epoch [027/050], Step [0620/0760], Gen Loss: 0.3551
2024-07-22 13:32:52.478790 Epoch [027/050], Step [0630/0760], Gen Loss: 0.3501
2024-07-22 13:32:54.453910 Epoch [027/050], Step [0640/0760], Gen Loss: 0.3445
2024-07-22 13:32:56.426933 Epoch [027/050], Step [0650/0760], Gen Loss: 0.3436
2024-07-22 13:32:58.396866 Epoch [027/050], Step [0660/0760], Gen Loss: 0.3435
2024-07-22 13:33:00.367995 Epoch [027/050], Step [0670/0760], Gen Loss: 0.3465
2024-07-22 13:33:02.340569 Epoch [027/050], Step [0680/0760], Gen Loss: 0.3493
2024-07-22 13:33:04.313877 Epoch [027/050], Step [0690/0760], Gen Loss: 0.3482
2024-07-22 13:33:06.288555 Epoch [027/050], Step [0700/0760], Gen Loss: 0.3453
2024-07-22 13:33:08.262588 Epoch [027/050], Step [0710/0760], Gen Loss: 0.3416
2024-07-22 13:33:10.240040 Epoch [027/050], Step [0720/0760], Gen Loss: 0.3487
2024-07-22 13:33:12.213372 Epoch [027/050], Step [0730/0760], Gen Loss: 0.3494
2024-07-22 13:33:14.172798 Epoch [027/050], Step [0740/0760], Gen Loss: 0.3523
2024-07-22 13:33:16.118344 Epoch [027/050], Step [0750/0760], Gen Loss: 0.3551
2024-07-22 13:33:18.043742 Epoch [027/050], Step [0760/0760], Gen Loss: 0.3491
Generator Learning Rate: 2.5e-06
2024-07-22 13:33:20.389360 Epoch [028/050], Step [0010/0760], Gen Loss: 0.3423
2024-07-22 13:33:22.367408 Epoch [028/050], Step [0020/0760], Gen Loss: 0.3538
2024-07-22 13:33:24.338679 Epoch [028/050], Step [0030/0760], Gen Loss: 0.3439
2024-07-22 13:33:26.311465 Epoch [028/050], Step [0040/0760], Gen Loss: 0.3432
2024-07-22 13:33:28.281302 Epoch [028/050], Step [0050/0760], Gen Loss: 0.3439
2024-07-22 13:33:30.253190 Epoch [028/050], Step [0060/0760], Gen Loss: 0.3393
2024-07-22 13:33:32.231130 Epoch [028/050], Step [0070/0760], Gen Loss: 0.3463
2024-07-22 13:33:34.204048 Epoch [028/050], Step [0080/0760], Gen Loss: 0.3470
2024-07-22 13:33:36.179620 Epoch [028/050], Step [0090/0760], Gen Loss: 0.3463
2024-07-22 13:33:38.150951 Epoch [028/050], Step [0100/0760], Gen Loss: 0.3460
2024-07-22 13:33:40.121246 Epoch [028/050], Step [0110/0760], Gen Loss: 0.3452
2024-07-22 13:33:42.094927 Epoch [028/050], Step [0120/0760], Gen Loss: 0.3447
2024-07-22 13:33:44.068203 Epoch [028/050], Step [0130/0760], Gen Loss: 0.3458
2024-07-22 13:33:46.048509 Epoch [028/050], Step [0140/0760], Gen Loss: 0.3468
2024-07-22 13:33:48.002875 Epoch [028/050], Step [0150/0760], Gen Loss: 0.3438
2024-07-22 13:33:49.965040 Epoch [028/050], Step [0160/0760], Gen Loss: 0.3446
2024-07-22 13:33:52.019627 Epoch [028/050], Step [0170/0760], Gen Loss: 0.3438
2024-07-22 13:33:53.975560 Epoch [028/050], Step [0180/0760], Gen Loss: 0.3399
2024-07-22 13:33:55.944250 Epoch [028/050], Step [0190/0760], Gen Loss: 0.3432
2024-07-22 13:33:57.910829 Epoch [028/050], Step [0200/0760], Gen Loss: 0.3416
2024-07-22 13:33:59.876575 Epoch [028/050], Step [0210/0760], Gen Loss: 0.3450
2024-07-22 13:34:01.848072 Epoch [028/050], Step [0220/0760], Gen Loss: 0.3477
2024-07-22 13:34:03.818644 Epoch [028/050], Step [0230/0760], Gen Loss: 0.3475
2024-07-22 13:34:05.793913 Epoch [028/050], Step [0240/0760], Gen Loss: 0.3493
2024-07-22 13:34:07.764238 Epoch [028/050], Step [0250/0760], Gen Loss: 0.3459
2024-07-22 13:34:09.741209 Epoch [028/050], Step [0260/0760], Gen Loss: 0.3446
2024-07-22 13:34:11.715401 Epoch [028/050], Step [0270/0760], Gen Loss: 0.3421
2024-07-22 13:34:13.691786 Epoch [028/050], Step [0280/0760], Gen Loss: 0.3440
2024-07-22 13:34:15.669455 Epoch [028/050], Step [0290/0760], Gen Loss: 0.3436
2024-07-22 13:34:17.640681 Epoch [028/050], Step [0300/0760], Gen Loss: 0.3469
2024-07-22 13:34:19.612876 Epoch [028/050], Step [0310/0760], Gen Loss: 0.3471
2024-07-22 13:34:21.586261 Epoch [028/050], Step [0320/0760], Gen Loss: 0.3488
2024-07-22 13:34:23.556156 Epoch [028/050], Step [0330/0760], Gen Loss: 0.3505
2024-07-22 13:34:25.527961 Epoch [028/050], Step [0340/0760], Gen Loss: 0.3474
2024-07-22 13:34:27.498421 Epoch [028/050], Step [0350/0760], Gen Loss: 0.3468
2024-07-22 13:34:29.470250 Epoch [028/050], Step [0360/0760], Gen Loss: 0.3417
2024-07-22 13:34:31.442386 Epoch [028/050], Step [0370/0760], Gen Loss: 0.3394
2024-07-22 13:34:33.418085 Epoch [028/050], Step [0380/0760], Gen Loss: 0.3397
2024-07-22 13:34:35.389510 Epoch [028/050], Step [0390/0760], Gen Loss: 0.3400
2024-07-22 13:34:37.362090 Epoch [028/050], Step [0400/0760], Gen Loss: 0.3398
2024-07-22 13:34:39.334071 Epoch [028/050], Step [0410/0760], Gen Loss: 0.3400
2024-07-22 13:34:41.304720 Epoch [028/050], Step [0420/0760], Gen Loss: 0.3399
2024-07-22 13:34:43.276197 Epoch [028/050], Step [0430/0760], Gen Loss: 0.3397
2024-07-22 13:34:45.258170 Epoch [028/050], Step [0440/0760], Gen Loss: 0.3420
2024-07-22 13:34:47.233491 Epoch [028/050], Step [0450/0760], Gen Loss: 0.3421
2024-07-22 13:34:49.204211 Epoch [028/050], Step [0460/0760], Gen Loss: 0.3418
2024-07-22 13:34:51.176072 Epoch [028/050], Step [0470/0760], Gen Loss: 0.3430
2024-07-22 13:34:53.153347 Epoch [028/050], Step [0480/0760], Gen Loss: 0.3443
2024-07-22 13:34:55.128263 Epoch [028/050], Step [0490/0760], Gen Loss: 0.3494
2024-07-22 13:34:57.099571 Epoch [028/050], Step [0500/0760], Gen Loss: 0.3506
2024-07-22 13:34:59.071797 Epoch [028/050], Step [0510/0760], Gen Loss: 0.3504
2024-07-22 13:35:01.042693 Epoch [028/050], Step [0520/0760], Gen Loss: 0.3484
2024-07-22 13:35:03.019160 Epoch [028/050], Step [0530/0760], Gen Loss: 0.3464
2024-07-22 13:35:04.994795 Epoch [028/050], Step [0540/0760], Gen Loss: 0.3450
2024-07-22 13:35:07.041363 Epoch [028/050], Step [0550/0760], Gen Loss: 0.3444
2024-07-22 13:35:09.018346 Epoch [028/050], Step [0560/0760], Gen Loss: 0.3447
2024-07-22 13:35:10.994382 Epoch [028/050], Step [0570/0760], Gen Loss: 0.3421
2024-07-22 13:35:12.969014 Epoch [028/050], Step [0580/0760], Gen Loss: 0.3435
2024-07-22 13:35:14.946832 Epoch [028/050], Step [0590/0760], Gen Loss: 0.3452
2024-07-22 13:35:16.925530 Epoch [028/050], Step [0600/0760], Gen Loss: 0.3493
2024-07-22 13:35:18.902270 Epoch [028/050], Step [0610/0760], Gen Loss: 0.3503
2024-07-22 13:35:20.876483 Epoch [028/050], Step [0620/0760], Gen Loss: 0.3468
2024-07-22 13:35:22.847838 Epoch [028/050], Step [0630/0760], Gen Loss: 0.3479
2024-07-22 13:35:24.820712 Epoch [028/050], Step [0640/0760], Gen Loss: 0.3434
2024-07-22 13:35:26.797670 Epoch [028/050], Step [0650/0760], Gen Loss: 0.3397
2024-07-22 13:35:28.776596 Epoch [028/050], Step [0660/0760], Gen Loss: 0.3425
2024-07-22 13:35:30.753789 Epoch [028/050], Step [0670/0760], Gen Loss: 0.3403
2024-07-22 13:35:32.731441 Epoch [028/050], Step [0680/0760], Gen Loss: 0.3390
2024-07-22 13:35:34.711274 Epoch [028/050], Step [0690/0760], Gen Loss: 0.3406
2024-07-22 13:35:36.685732 Epoch [028/050], Step [0700/0760], Gen Loss: 0.3427
2024-07-22 13:35:38.657443 Epoch [028/050], Step [0710/0760], Gen Loss: 0.3412
2024-07-22 13:35:40.634099 Epoch [028/050], Step [0720/0760], Gen Loss: 0.3403
2024-07-22 13:35:42.610202 Epoch [028/050], Step [0730/0760], Gen Loss: 0.3394
2024-07-22 13:35:44.577226 Epoch [028/050], Step [0740/0760], Gen Loss: 0.3390
2024-07-22 13:35:46.523043 Epoch [028/050], Step [0750/0760], Gen Loss: 0.3401
2024-07-22 13:35:48.451705 Epoch [028/050], Step [0760/0760], Gen Loss: 0.3423
Generator Learning Rate: 2.5e-06
2024-07-22 13:35:50.777824 Epoch [029/050], Step [0010/0760], Gen Loss: 0.3552
2024-07-22 13:35:52.747418 Epoch [029/050], Step [0020/0760], Gen Loss: 0.3483
2024-07-22 13:35:54.713513 Epoch [029/050], Step [0030/0760], Gen Loss: 0.3483
2024-07-22 13:35:56.679021 Epoch [029/050], Step [0040/0760], Gen Loss: 0.3474
2024-07-22 13:35:58.651147 Epoch [029/050], Step [0050/0760], Gen Loss: 0.3448
2024-07-22 13:36:00.619363 Epoch [029/050], Step [0060/0760], Gen Loss: 0.3438
2024-07-22 13:36:02.586999 Epoch [029/050], Step [0070/0760], Gen Loss: 0.3430
2024-07-22 13:36:04.556832 Epoch [029/050], Step [0080/0760], Gen Loss: 0.3426
2024-07-22 13:36:06.528620 Epoch [029/050], Step [0090/0760], Gen Loss: 0.3406
2024-07-22 13:36:08.510889 Epoch [029/050], Step [0100/0760], Gen Loss: 0.3409
2024-07-22 13:36:10.486639 Epoch [029/050], Step [0110/0760], Gen Loss: 0.3372
2024-07-22 13:36:12.459901 Epoch [029/050], Step [0120/0760], Gen Loss: 0.3386
2024-07-22 13:36:14.439436 Epoch [029/050], Step [0130/0760], Gen Loss: 0.3391
2024-07-22 13:36:16.419192 Epoch [029/050], Step [0140/0760], Gen Loss: 0.3391
2024-07-22 13:36:18.395997 Epoch [029/050], Step [0150/0760], Gen Loss: 0.3382
2024-07-22 13:36:20.467361 Epoch [029/050], Step [0160/0760], Gen Loss: 0.3390
2024-07-22 13:36:22.446202 Epoch [029/050], Step [0170/0760], Gen Loss: 0.3366
2024-07-22 13:36:24.422734 Epoch [029/050], Step [0180/0760], Gen Loss: 0.3373
2024-07-22 13:36:26.397878 Epoch [029/050], Step [0190/0760], Gen Loss: 0.3373
2024-07-22 13:36:28.374326 Epoch [029/050], Step [0200/0760], Gen Loss: 0.3352
2024-07-22 13:36:30.350841 Epoch [029/050], Step [0210/0760], Gen Loss: 0.3405
2024-07-22 13:36:32.328762 Epoch [029/050], Step [0220/0760], Gen Loss: 0.3420
2024-07-22 13:36:34.310605 Epoch [029/050], Step [0230/0760], Gen Loss: 0.3447
2024-07-22 13:36:36.291488 Epoch [029/050], Step [0240/0760], Gen Loss: 0.3443
2024-07-22 13:36:38.267438 Epoch [029/050], Step [0250/0760], Gen Loss: 0.3423
2024-07-22 13:36:40.238727 Epoch [029/050], Step [0260/0760], Gen Loss: 0.3412
2024-07-22 13:36:42.207371 Epoch [029/050], Step [0270/0760], Gen Loss: 0.3408
2024-07-22 13:36:44.176820 Epoch [029/050], Step [0280/0760], Gen Loss: 0.3408
2024-07-22 13:36:46.146056 Epoch [029/050], Step [0290/0760], Gen Loss: 0.3398
2024-07-22 13:36:48.115628 Epoch [029/050], Step [0300/0760], Gen Loss: 0.3384
2024-07-22 13:36:50.082699 Epoch [029/050], Step [0310/0760], Gen Loss: 0.3434
2024-07-22 13:36:52.056339 Epoch [029/050], Step [0320/0760], Gen Loss: 0.3444
2024-07-22 13:36:54.037252 Epoch [029/050], Step [0330/0760], Gen Loss: 0.3482
2024-07-22 13:36:56.013467 Epoch [029/050], Step [0340/0760], Gen Loss: 0.3510
2024-07-22 13:36:57.983547 Epoch [029/050], Step [0350/0760], Gen Loss: 0.3465
2024-07-22 13:36:59.954626 Epoch [029/050], Step [0360/0760], Gen Loss: 0.3456
2024-07-22 13:37:01.922494 Epoch [029/050], Step [0370/0760], Gen Loss: 0.3441
2024-07-22 13:37:03.891183 Epoch [029/050], Step [0380/0760], Gen Loss: 0.3461
2024-07-22 13:37:05.863562 Epoch [029/050], Step [0390/0760], Gen Loss: 0.3439
2024-07-22 13:37:07.831991 Epoch [029/050], Step [0400/0760], Gen Loss: 0.3474
2024-07-22 13:37:09.798943 Epoch [029/050], Step [0410/0760], Gen Loss: 0.3482
2024-07-22 13:37:11.767347 Epoch [029/050], Step [0420/0760], Gen Loss: 0.3418
2024-07-22 13:37:13.739688 Epoch [029/050], Step [0430/0760], Gen Loss: 0.3460
2024-07-22 13:37:15.714389 Epoch [029/050], Step [0440/0760], Gen Loss: 0.3410
2024-07-22 13:37:17.685768 Epoch [029/050], Step [0450/0760], Gen Loss: 0.3362
2024-07-22 13:37:19.668644 Epoch [029/050], Step [0460/0760], Gen Loss: 0.3349
2024-07-22 13:37:21.647557 Epoch [029/050], Step [0470/0760], Gen Loss: 0.3319
2024-07-22 13:37:23.626665 Epoch [029/050], Step [0480/0760], Gen Loss: 0.3339
2024-07-22 13:37:25.603885 Epoch [029/050], Step [0490/0760], Gen Loss: 0.3384
2024-07-22 13:37:27.580913 Epoch [029/050], Step [0500/0760], Gen Loss: 0.3416
2024-07-22 13:37:29.559149 Epoch [029/050], Step [0510/0760], Gen Loss: 0.3437
2024-07-22 13:37:31.534953 Epoch [029/050], Step [0520/0760], Gen Loss: 0.3392
2024-07-22 13:37:33.585148 Epoch [029/050], Step [0530/0760], Gen Loss: 0.3397
2024-07-22 13:37:35.558877 Epoch [029/050], Step [0540/0760], Gen Loss: 0.3405
2024-07-22 13:37:37.532458 Epoch [029/050], Step [0550/0760], Gen Loss: 0.3418
2024-07-22 13:37:39.507075 Epoch [029/050], Step [0560/0760], Gen Loss: 0.3435
2024-07-22 13:37:41.479643 Epoch [029/050], Step [0570/0760], Gen Loss: 0.3418
2024-07-22 13:37:43.453913 Epoch [029/050], Step [0580/0760], Gen Loss: 0.3403
2024-07-22 13:37:45.434787 Epoch [029/050], Step [0590/0760], Gen Loss: 0.3415
2024-07-22 13:37:47.411523 Epoch [029/050], Step [0600/0760], Gen Loss: 0.3470
2024-07-22 13:37:49.386292 Epoch [029/050], Step [0610/0760], Gen Loss: 0.3474
2024-07-22 13:37:51.360475 Epoch [029/050], Step [0620/0760], Gen Loss: 0.3504
2024-07-22 13:37:53.337930 Epoch [029/050], Step [0630/0760], Gen Loss: 0.3475
2024-07-22 13:37:55.310660 Epoch [029/050], Step [0640/0760], Gen Loss: 0.3438
2024-07-22 13:37:57.281361 Epoch [029/050], Step [0650/0760], Gen Loss: 0.3442
2024-07-22 13:37:59.256388 Epoch [029/050], Step [0660/0760], Gen Loss: 0.3431
2024-07-22 13:38:01.233138 Epoch [029/050], Step [0670/0760], Gen Loss: 0.3448
2024-07-22 13:38:03.208585 Epoch [029/050], Step [0680/0760], Gen Loss: 0.3490
2024-07-22 13:38:05.185829 Epoch [029/050], Step [0690/0760], Gen Loss: 0.3462
2024-07-22 13:38:07.161074 Epoch [029/050], Step [0700/0760], Gen Loss: 0.3460
2024-07-22 13:38:09.135352 Epoch [029/050], Step [0710/0760], Gen Loss: 0.3462
2024-07-22 13:38:11.112937 Epoch [029/050], Step [0720/0760], Gen Loss: 0.3432
2024-07-22 13:38:13.086029 Epoch [029/050], Step [0730/0760], Gen Loss: 0.3422
2024-07-22 13:38:15.055419 Epoch [029/050], Step [0740/0760], Gen Loss: 0.3417
